"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"KFINTECH","EQ","08-Apr-2025","996.20","1,019.00","1,068.90","1,008.00","1,023.85","1,028.00","1,031.97","15,22,076","1,57,07,36,566.35","1,17,106","5,79,512","38.07"
"KFINTECH","EQ","09-Apr-2025","1,028.00","1,020.00","1,032.95","998.60","1,028.00","1,025.95","1,013.64","5,83,848","59,18,09,985.20","31,898","2,96,864","50.85"
"KFINTECH","EQ","11-Apr-2025","1,025.95","1,040.00","1,046.95","991.25","999.70","998.35","1,010.35","8,20,287","82,87,75,779.80","66,224","3,88,821","47.40"
"KFINTECH","EQ","15-Apr-2025","998.35","1,015.00","1,026.50","1,001.60","1,009.70","1,007.20","1,010.37","9,91,900","1,00,21,86,487.40","44,395","6,47,872","65.32"
"KFINTECH","EQ","16-Apr-2025","1,007.20","1,015.20","1,067.00","1,010.30","1,053.00","1,052.40","1,043.03","12,25,327","1,27,80,51,923.00","69,416","3,98,348","32.51"
"KFINTECH","EQ","17-Apr-2025","1,052.40","1,071.30","1,146.40","1,066.50","1,103.00","1,105.80","1,124.47","72,09,839","8,10,72,41,079.70","2,11,478","7,74,443","10.74"
"KFINTECH","EQ","21-Apr-2025","1,105.80","1,121.10","1,215.00","1,113.30","1,214.80","1,200.80","1,168.58","35,11,560","4,10,35,36,731.80","1,13,554","5,67,871","16.17"
"KFINTECH","EQ","22-Apr-2025","1,200.80","1,215.00","1,295.00","1,214.90","1,285.00","1,284.40","1,261.49","64,57,964","8,14,66,49,892.40","1,83,206","11,80,040","18.27"
"KFINTECH","EQ","23-Apr-2025","1,284.40","1,300.00","1,319.90","1,227.50","1,285.00","1,286.60","1,271.27","34,92,124","4,43,94,27,170.00","1,07,385","8,25,666","23.64"
"KFINTECH","EQ","24-Apr-2025","1,286.60","1,280.00","1,282.50","1,215.60","1,224.90","1,227.00","1,241.97","14,49,800","1,80,06,09,927.10","60,346","5,26,483","36.31"
"KFINTECH","EQ","25-Apr-2025","1,227.00","1,230.00","1,241.00","1,188.00","1,220.00","1,219.60","1,212.22","22,05,921","2,67,40,65,387.70","96,387","6,40,210","29.02"
"KFINTECH","EQ","28-Apr-2025","1,219.60","1,220.00","1,263.40","1,185.80","1,240.00","1,239.20","1,233.43","19,98,496","2,46,50,07,671.70","81,660","5,71,602","28.60"
