"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"PGEL","EQ","21-Aug-2025","536.60","540.00","561.00","535.25","560.00","559.15","553.62","77,73,150","4,30,33,59,744.35","1,26,611","20,01,400","25.75"
"PGEL","EQ","22-Aug-2025","559.15","560.80","577.80","560.80","565.85","563.70","568.27","63,89,821","3,63,11,68,383.90","98,897","13,38,313","20.94"
"PGEL","EQ","25-Aug-2025","563.70","570.00","588.70","566.20","581.60","584.00","577.80","57,84,148","3,34,21,02,497.35","87,987","15,37,402","26.58"
"PGEL","EQ","26-Aug-2025","584.00","583.85","583.90","548.70","561.95","557.25","560.07","81,17,925","4,54,66,30,678.45","1,10,492","20,93,395","25.79"
"PGEL","EQ","28-Aug-2025","557.25","560.00","561.25","539.50","541.60","541.25","548.69","43,64,068","2,39,45,39,829.70","63,381","14,56,896","33.38"
"PGEL","EQ","29-Aug-2025","541.25","543.80","548.00","531.30","532.85","533.10","539.60","25,26,074","1,36,30,58,072.10","39,939","6,63,068","26.25"
"PGEL","EQ","01-Sep-2025","533.10","543.00","559.40","542.10","556.40","554.95","550.27","69,79,825","3,84,07,99,176.20","91,313","8,16,860","11.70"
"PGEL","EQ","02-Sep-2025","554.95","558.45","586.60","556.40","560.45","560.30","570.88","73,99,876","4,22,44,68,417.60","91,693","13,58,850","18.36"
"PGEL","EQ","03-Sep-2025","560.30","562.55","562.55","548.20","554.50","553.20","554.95","31,14,050","1,72,81,42,512.40","50,850","9,10,399","29.24"
"PGEL","EQ","04-Sep-2025","553.20","573.10","589.50","553.00","555.85","555.00","569.90","95,20,891","5,42,59,82,431.25","1,15,330","24,58,756","25.82"
"PGEL","EQ","05-Sep-2025","555.00","557.70","567.40","547.20","555.40","554.15","556.12","31,12,789","1,73,10,95,334.90","49,283","5,99,544","19.26"
