"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty  "
"BRITANNIA","EQ","05-Aug-2025","5,787.00","5,795.00","5,795.00","5,610.50","5,640.00","5,635.50","5,670.05","3,80,387","2,15,68,12,831.50","47,466","1,86,047","48.91"
"BRITANNIA","EQ","06-Aug-2025","5,635.50","5,599.50","5,625.00","5,371.00","5,390.00","5,402.50","5,447.37","11,23,534","6,12,03,01,417.00","1,34,647","5,86,973","52.24"
"BRITANNIA","EQ","07-Aug-2025","5,402.50","5,380.50","5,560.00","5,380.50","5,479.00","5,476.50","5,485.68","7,95,974","4,36,64,61,558.50","79,767","4,34,611","54.60"
"BRITANNIA","EQ","08-Aug-2025","5,476.50","5,479.50","5,503.00","5,380.00","5,385.00","5,387.00","5,411.23","5,51,451","2,98,40,26,188.50","67,683","4,01,291","72.77"
"BRITANNIA","EQ","11-Aug-2025","5,387.00","5,361.00","5,400.00","5,310.50","5,375.00","5,381.50","5,363.37","5,98,841","3,21,18,04,431.00","59,797","4,15,541","69.39"
"BRITANNIA","EQ","12-Aug-2025","5,381.50","5,390.50","5,390.50","5,317.50","5,350.00","5,338.00","5,341.12","3,23,204","1,72,62,70,217.50","39,635","2,35,324","72.81"
"BRITANNIA","EQ","13-Aug-2025","5,338.00","5,363.50","5,393.00","5,299.00","5,392.50","5,375.50","5,340.95","3,88,683","2,07,59,37,594.50","37,356","2,77,874","71.49"
"BRITANNIA","EQ","14-Aug-2025","5,375.50","5,395.00","5,398.50","5,298.00","5,307.00","5,302.50","5,322.77","2,15,308","1,14,60,34,517.50","40,494","1,31,709","61.17"
"BRITANNIA","EQ","18-Aug-2025","5,302.50","5,400.00","5,667.00","5,400.00","5,430.00","5,439.00","5,480.98","5,09,058","2,79,01,37,950.00","68,881","2,82,907","55.57"
"BRITANNIA","EQ","19-Aug-2025","5,439.00","5,446.00","5,513.00","5,399.00","5,510.00","5,499.00","5,467.65","1,53,026","83,66,92,298.00","25,448","75,759","49.51"
"BRITANNIA","EQ","20-Aug-2025","5,499.00","5,482.00","5,734.50","5,475.50","5,712.00","5,701.00","5,641.07","4,53,573","2,55,86,38,520.00","54,955","2,00,647","44.24"
"BRITANNIA","EQ","21-Aug-2025","5,701.00","5,701.00","5,711.50","5,586.00","5,603.50","5,597.50","5,638.37","2,73,141","1,54,00,70,133.00","31,161","1,44,344","52.85"
"BRITANNIA","EQ","22-Aug-2025","5,597.50","5,622.00","5,667.50","5,525.50","5,568.00","5,545.50","5,566.23","2,69,981","1,50,27,77,562.50","34,032","1,35,611","50.23"
"BRITANNIA","EQ","25-Aug-2025","5,545.50","5,565.50","5,608.50","5,545.00","5,549.50","5,550.50","5,574.77","1,45,718","81,23,43,921.50","20,527","84,385","57.91"
"BRITANNIA","EQ","26-Aug-2025","5,550.50","5,574.50","5,794.50","5,574.50","5,751.00","5,765.50","5,732.80","13,07,463","7,49,54,27,870.50","1,06,882","5,40,831","41.36"
"BRITANNIA","EQ","28-Aug-2025","5,765.50","5,765.50","5,780.00","5,702.50","5,721.00","5,721.00","5,746.31","3,79,247","2,17,92,72,451.00","45,008","2,26,750","59.79"
"BRITANNIA","EQ","29-Aug-2025","5,721.00","5,671.00","5,893.50","5,671.00","5,819.00","5,824.00","5,829.74","6,99,161","4,07,59,25,105.00","92,477","3,20,765","45.88"
"BRITANNIA","EQ","01-Sep-2025","5,824.00","5,838.50","5,873.00","5,779.00","5,845.00","5,846.50","5,829.05","2,10,421","1,22,65,53,997.50","28,653","1,10,357","52.45"
"BRITANNIA","EQ","02-Sep-2025","5,846.50","5,840.00","5,920.50","5,823.00","5,895.00","5,891.50","5,880.27","4,92,611","2,89,66,85,623.50","45,115","3,03,551","61.62"
"BRITANNIA","EQ","03-Sep-2025","5,891.50","5,891.00","5,928.50","5,865.00","5,897.50","5,908.00","5,905.33","3,99,664","2,36,01,48,371.50","23,360","2,86,269","71.63"
"BRITANNIA","EQ","04-Sep-2025","5,908.00","6,201.00","6,336.00","6,053.50","6,090.50","6,083.00","6,182.08","13,85,580","8,56,57,70,434.00","1,32,723","6,00,050","43.31"
"BRITANNIA","EQ","05-Sep-2025","6,083.00","6,066.00","6,104.50","5,998.50","6,081.00","6,076.00","6,050.59","3,52,302","2,13,16,34,966.50","49,236","1,47,660","41.91"
