"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"KPITTECH","EQ","20-Jun-2025","1,393.00","1,386.00","1,408.00","1,378.30","1,395.00","1,394.50","1,393.71","16,59,325","2,31,26,14,020.00","43,906","8,75,614","52.77"
"KPITTECH","EQ","23-Jun-2025","1,394.50","1,390.00","1,412.90","1,375.00","1,393.20","1,390.30","1,399.49","9,07,773","1,27,04,17,957.40","35,371","2,27,957","25.11"
"KPITTECH","EQ","24-Jun-2025","1,390.30","1,366.60","1,366.60","1,301.40","1,305.00","1,306.10","1,319.88","51,51,483","6,79,93,63,510.90","1,66,198","21,43,802","41.62"
"KPITTECH","EQ","25-Jun-2025","1,306.10","1,308.80","1,312.00","1,285.00","1,292.50","1,295.40","1,293.64","23,30,802","3,01,52,15,644.90","74,285","8,75,038","37.54"
"KPITTECH","EQ","26-Jun-2025","1,295.40","1,295.00","1,297.50","1,262.80","1,276.50","1,275.90","1,273.21","25,13,780","3,20,05,64,636.60","76,291","12,66,064","50.36"
"KPITTECH","EQ","27-Jun-2025","1,275.90","1,276.50","1,295.20","1,262.10","1,267.50","1,267.10","1,280.22","14,67,520","1,87,87,48,226.10","67,382","6,35,007","43.27"
"KPITTECH","EQ","30-Jun-2025","1,267.10","1,273.00","1,284.50","1,255.80","1,261.50","1,258.70","1,267.10","14,14,394","1,79,21,77,214.70","53,127","7,09,698","50.18"
"KPITTECH","EQ","01-Jul-2025","1,258.70","1,265.00","1,268.50","1,235.00","1,249.00","1,247.30","1,245.63","15,20,826","1,89,43,85,434.20","67,527","7,29,206","47.95"
"KPITTECH","EQ","02-Jul-2025","1,247.30","1,249.00","1,263.10","1,239.20","1,244.30","1,241.60","1,250.51","15,81,126","1,97,72,12,219.60","61,285","7,70,676","48.74"
"KPITTECH","EQ","03-Jul-2025","1,241.60","1,240.00","1,266.00","1,238.70","1,264.00","1,261.60","1,259.33","10,25,367","1,29,12,79,729.40","56,316","4,81,098","46.92"
"KPITTECH","EQ","04-Jul-2025","1,261.60","1,265.90","1,270.00","1,252.60","1,264.00","1,263.80","1,262.69","5,73,508","72,41,65,047.90","25,714","2,41,512","42.11"
"KPITTECH","EQ","07-Jul-2025","1,263.80","1,263.80","1,271.50","1,257.10","1,270.50","1,268.80","1,267.67","7,20,422","91,32,56,674.00","31,962","4,07,833","56.61"
"KPITTECH","EQ","08-Jul-2025","1,268.80","1,268.90","1,274.50","1,260.50","1,271.80","1,271.30","1,269.39","4,80,241","60,96,10,783.70","20,199","2,37,651","49.49"
"KPITTECH","EQ","09-Jul-2025","1,271.30","1,271.30","1,275.80","1,257.00","1,258.00","1,259.60","1,265.41","3,94,008","49,85,82,602.10","22,774","1,45,499","36.93"
"KPITTECH","EQ","10-Jul-2025","1,259.60","1,259.70","1,263.90","1,243.60","1,256.00","1,253.20","1,251.26","6,76,226","84,61,36,722.40","29,275","3,27,473","48.43"
"KPITTECH","EQ","11-Jul-2025","1,253.20","1,240.00","1,277.50","1,239.90","1,266.50","1,268.40","1,268.78","10,95,318","1,38,97,21,853.20","46,709","5,40,801","49.37"
"KPITTECH","EQ","14-Jul-2025","1,268.40","1,268.40","1,271.60","1,254.10","1,268.00","1,267.20","1,263.00","4,63,763","58,57,31,504.90","26,463","2,02,843","43.74"
"KPITTECH","EQ","15-Jul-2025","1,267.20","1,267.20","1,296.50","1,265.60","1,293.00","1,291.90","1,288.27","11,30,498","1,45,63,88,308.40","42,026","5,29,417","46.83"
"KPITTECH","EQ","16-Jul-2025","1,291.90","1,293.00","1,300.90","1,283.30","1,287.00","1,286.40","1,294.05","4,56,473","59,06,97,028.50","18,582","2,33,354","51.12"
"KPITTECH","EQ","17-Jul-2025","1,286.40","1,284.00","1,297.00","1,275.00","1,280.00","1,282.10","1,283.90","3,95,385","50,76,35,770.00","21,815","1,69,202","42.79"
"KPITTECH","EQ","18-Jul-2025","1,282.10","1,285.00","1,287.10","1,265.90","1,269.80","1,273.80","1,274.53","3,34,579","42,64,29,721.30","21,722","1,31,656","39.35"
"KPITTECH","EQ","21-Jul-2025","1,273.80","1,273.80","1,275.10","1,256.30","1,266.80","1,264.60","1,262.33","4,10,123","51,77,10,020.10","20,296","2,20,347","53.73"
"KPITTECH","EQ","22-Jul-2025","1,264.60","1,264.60","1,273.70","1,251.30","1,260.00","1,256.00","1,258.03","4,14,910","52,19,69,286.10","24,370","2,31,233","55.73"
"KPITTECH","EQ","23-Jul-2025","1,256.00","1,260.00","1,283.80","1,260.00","1,276.00","1,274.10","1,273.47","7,52,865","95,87,53,954.00","38,873","2,68,761","35.70"
"KPITTECH","EQ","24-Jul-2025","1,274.10","1,274.10","1,283.40","1,251.00","1,251.90","1,253.00","1,261.17","5,54,957","69,98,92,441.90","28,924","2,88,206","51.93"
"KPITTECH","EQ","25-Jul-2025","1,253.00","1,253.00","1,260.00","1,225.00","1,230.00","1,227.20","1,236.87","8,15,783","1,00,90,13,757.10","46,486","4,46,778","54.77"
"KPITTECH","EQ","28-Jul-2025","1,227.20","1,221.10","1,229.80","1,180.00","1,193.10","1,192.80","1,196.12","13,80,560","1,65,13,19,845.10","92,516","6,43,873","46.64"
"KPITTECH","EQ","29-Jul-2025","1,192.80","1,192.80","1,227.50","1,188.10","1,218.00","1,218.40","1,207.50","5,04,050","60,86,40,173.10","31,765","1,61,774","32.09"
"KPITTECH","EQ","30-Jul-2025","1,218.40","1,218.40","1,282.90","1,192.20","1,261.00","1,268.50","1,253.59","41,33,160","5,18,12,93,109.90","1,23,455","6,04,024","14.61"
"KPITTECH","EQ","31-Jul-2025","1,268.50","1,239.90","1,263.70","1,212.00","1,221.20","1,226.40","1,239.11","19,55,639","2,42,32,43,178.10","79,112","7,20,598","36.85"
"KPITTECH","EQ","01-Aug-2025","1,226.40","1,226.40","1,232.20","1,202.00","1,206.30","1,206.50","1,219.39","7,15,193","87,20,97,875.60","37,426","3,21,516","44.96"
"KPITTECH","EQ","04-Aug-2025","1,206.50","1,204.50","1,220.00","1,195.10","1,218.00","1,217.00","1,212.34","3,63,103","44,02,02,707.00","21,979","1,10,708","30.49"
"KPITTECH","EQ","05-Aug-2025","1,217.00","1,219.00","1,219.20","1,200.90","1,210.10","1,210.30","1,207.21","3,36,953","40,67,73,680.20","18,716","1,61,224","47.85"
"KPITTECH","EQ","06-Aug-2025","1,210.30","1,204.30","1,214.10","1,195.10","1,205.00","1,209.00","1,205.47","4,86,218","58,61,20,968.50","27,298","2,59,466","53.36"
"KPITTECH","EQ","07-Aug-2025","1,209.00","1,195.00","1,215.00","1,193.60","1,213.00","1,209.50","1,202.67","3,92,195","47,16,82,918.30","23,711","1,80,917","46.13"
"KPITTECH","EQ","08-Aug-2025","1,209.50","1,209.00","1,209.00","1,187.30","1,189.50","1,190.80","1,198.56","12,36,355","1,48,18,43,917.20","26,142","9,76,311","78.97"
"KPITTECH","EQ","11-Aug-2025","1,190.80","1,190.80","1,208.80","1,185.80","1,198.30","1,199.10","1,198.66","6,28,290","75,31,09,160.20","31,300","3,57,020","56.82"
"KPITTECH","EQ","12-Aug-2025","1,199.10","1,192.00","1,227.00","1,191.20","1,222.00","1,219.40","1,215.61","7,43,202","90,34,45,515.30","33,935","2,83,413","38.13"
"KPITTECH","EQ","13-Aug-2025","1,219.40","1,219.50","1,226.90","1,207.00","1,219.00","1,216.00","1,216.14","4,55,057","55,34,14,439.70","29,334","1,91,855","42.16"
"KPITTECH","EQ","14-Aug-2025","1,216.00","1,215.90","1,230.00","1,206.00","1,206.50","1,213.00","1,217.13","7,04,643","85,76,43,702.80","37,398","3,13,174","44.44"
"KPITTECH","EQ","18-Aug-2025","1,213.00","1,215.10","1,229.40","1,201.00","1,210.20","1,208.50","1,212.52","6,63,130","80,40,61,524.50","35,331","3,20,120","48.27"
