"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ADANIPORTS","EQ","25-Apr-2025","1,236.40","1,236.30","1,243.40","1,181.20","1,189.50","1,193.00","1,198.87","36,28,854","4,35,05,35,463.20","1,29,403","17,23,651","47.50"
"ADANIPORTS","EQ","28-Apr-2025","1,193.00","1,188.10","1,214.70","1,184.10","1,207.00","1,209.90","1,204.43","26,46,406","3,18,74,01,335.70","1,02,513","11,91,310","45.02"
"ADANIPORTS","EQ","29-Apr-2025","1,209.90","1,212.00","1,223.90","1,202.50","1,216.70","1,216.40","1,216.50","23,81,980","2,89,76,67,983.20","69,608","10,91,403","45.82"
"ADANIPORTS","EQ","30-Apr-2025","1,216.40","1,215.10","1,226.50","1,203.90","1,215.80","1,216.50","1,218.89","18,24,334","2,22,36,57,524.70","69,871","7,78,843","42.69"
"ADANIPORTS","EQ","02-May-2025","1,216.50","1,255.00","1,295.00","1,242.70","1,269.70","1,267.10","1,273.43","1,20,24,229","15,31,20,12,660.60","3,19,276","30,73,393","25.56"
"ADANIPORTS","EQ","05-May-2025","1,267.10","1,290.00","1,377.00","1,285.70","1,346.50","1,347.10","1,340.74","1,41,91,797","19,02,75,20,645.20","3,06,181","33,06,374","23.30"
"ADANIPORTS","EQ","06-May-2025","1,347.10","1,350.00","1,356.30","1,315.00","1,316.40","1,320.80","1,327.58","36,04,276","4,78,49,60,529.70","1,06,576","11,17,660","31.01"
"ADANIPORTS","EQ","07-May-2025","1,320.80","1,298.80","1,341.30","1,298.70","1,337.50","1,338.20","1,328.96","32,69,847","4,34,55,09,640.10","1,11,178","11,61,661","35.53"
"ADANIPORTS","EQ","08-May-2025","1,338.20","1,340.00","1,366.90","1,316.40","1,320.00","1,333.10","1,347.70","50,77,662","6,84,31,42,148.60","1,81,619","24,60,803","48.46"
"ADANIPORTS","EQ","09-May-2025","1,333.10","1,300.00","1,324.90","1,292.60","1,313.00","1,306.30","1,308.75","29,79,366","3,89,92,43,341.50","1,17,720","9,85,992","33.09"
"ADANIPORTS","EQ","12-May-2025","1,306.30","1,360.00","1,375.00","1,345.50","1,361.50","1,362.10","1,362.35","36,62,785","4,98,99,80,394.10","1,08,208","17,25,470","47.11"
"ADANIPORTS","EQ","13-May-2025","1,362.10","1,360.60","1,391.90","1,347.10","1,370.00","1,369.20","1,371.81","33,56,599","4,60,46,12,631.50","1,13,339","12,46,206","37.13"
"ADANIPORTS","EQ","14-May-2025","1,369.20","1,380.00","1,381.90","1,362.00","1,377.00","1,371.80","1,373.76","15,57,379","2,13,94,62,540.30","68,596","6,78,493","43.57"
"ADANIPORTS","EQ","15-May-2025","1,371.80","1,375.60","1,409.90","1,371.90","1,401.50","1,406.20","1,395.34","37,06,424","5,17,17,37,002.00","1,28,942","16,58,712","44.75"
"ADANIPORTS","EQ","16-May-2025","1,406.20","1,410.90","1,424.90","1,401.00","1,404.10","1,407.40","1,411.83","27,77,119","3,92,08,14,646.50","76,581","13,29,950","47.89"
"ADANIPORTS","EQ","19-May-2025","1,407.40","1,407.50","1,410.60","1,392.00","1,396.70","1,398.30","1,399.60","13,17,210","1,84,35,72,769.80","59,206","6,02,905","45.77"
"ADANIPORTS","EQ","20-May-2025","1,398.30","1,399.00","1,407.30","1,381.40","1,386.80","1,384.60","1,391.84","29,70,441","4,13,43,67,211.70","89,770","20,36,035","68.54"
"ADANIPORTS","EQ","21-May-2025","1,384.60","1,380.00","1,391.00","1,370.20","1,387.60","1,384.60","1,381.32","19,93,690","2,75,39,20,339.10","45,637","10,99,798","55.16"
"ADANIPORTS","EQ","22-May-2025","1,384.60","1,380.10","1,408.00","1,358.60","1,376.10","1,371.40","1,380.15","31,86,493","4,39,78,40,306.30","1,15,514","12,59,363","39.52"
"ADANIPORTS","EQ","23-May-2025","1,371.40","1,383.10","1,398.50","1,375.00","1,394.00","1,395.40","1,391.36","17,15,309","2,38,66,04,691.50","65,730","8,81,119","51.37"
"ADANIPORTS","EQ","26-May-2025","1,395.40","1,395.80","1,410.60","1,394.80","1,396.70","1,400.20","1,403.34","10,24,835","1,43,81,96,306.10","52,604","4,60,898","44.97"
"ADANIPORTS","EQ","27-May-2025","1,400.20","1,397.00","1,419.00","1,385.40","1,404.80","1,404.20","1,402.58","25,71,237","3,60,63,71,934.30","86,667","11,87,066","46.17"
"ADANIPORTS","EQ","28-May-2025","1,404.20","1,405.00","1,427.80","1,403.00","1,411.20","1,411.00","1,414.25","20,35,398","2,87,85,66,125.70","69,509","9,80,240","48.16"
"ADANIPORTS","EQ","29-May-2025","1,411.00","1,421.00","1,441.00","1,410.50","1,435.50","1,438.60","1,428.03","16,62,886","2,37,46,54,805.80","64,630","7,20,393","43.32"
"ADANIPORTS","EQ","30-May-2025","1,438.60","1,442.00","1,457.50","1,428.80","1,432.30","1,432.80","1,437.61","25,75,127","3,70,20,28,910.10","55,013","14,09,445","54.73"
"ADANIPORTS","EQ","02-Jun-2025","1,432.80","1,432.80","1,482.00","1,425.30","1,464.30","1,468.00","1,464.77","31,64,701","4,63,55,70,158.80","1,00,382","13,17,485","41.63"
"ADANIPORTS","EQ","03-Jun-2025","1,468.00","1,470.00","1,472.00","1,426.70","1,434.00","1,432.30","1,441.63","36,77,200","5,30,11,71,762.50","1,23,296","16,37,928","44.54"
"ADANIPORTS","EQ","04-Jun-2025","1,432.30","1,432.30","1,441.10","1,423.10","1,434.30","1,436.20","1,434.00","14,46,972","2,07,49,60,694.60","50,641","7,16,140","49.49"
"ADANIPORTS","EQ","05-Jun-2025","1,436.20","1,443.80","1,467.70","1,438.00","1,453.00","1,456.70","1,456.37","20,19,939","2,94,17,85,278.20","67,402","8,77,367","43.44"
"ADANIPORTS","EQ","06-Jun-2025","1,456.70","1,456.70","1,478.90","1,453.70","1,469.00","1,471.70","1,469.57","12,69,864","1,86,61,47,918.50","56,930","5,72,739","45.10"
"ADANIPORTS","EQ","09-Jun-2025","1,471.70","1,482.00","1,484.00","1,463.10","1,467.00","1,467.10","1,471.02","14,93,331","2,19,67,18,131.70","62,088","6,12,566","41.02"
