"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"DMART","EQ","27-Jun-2025","4,315.40","4,322.90","4,348.90","4,290.00","4,319.80","4,313.50","4,316.85","2,51,774","1,08,68,71,619.00","34,143","1,03,531","41.12"
"DMART","EQ","30-Jun-2025","4,313.50","4,319.80","4,395.00","4,313.50","4,366.40","4,372.30","4,361.06","8,11,305","3,53,81,53,753.70","65,480","4,85,793","59.88"
"DMART","EQ","01-Jul-2025","4,372.30","4,389.00","4,483.60","4,380.50","4,452.50","4,452.40","4,441.40","9,53,859","4,23,64,65,202.80","84,215","4,61,331","48.36"
"DMART","EQ","02-Jul-2025","4,452.40","4,495.50","4,495.50","4,340.00","4,398.00","4,391.90","4,384.68","7,72,653","3,38,78,36,074.40","70,971","2,97,883","38.55"
"DMART","EQ","03-Jul-2025","4,391.90","4,349.50","4,374.80","4,217.90","4,330.00","4,348.70","4,293.92","18,33,798","7,87,41,73,119.60","1,24,847","6,15,555","33.57"
"DMART","EQ","04-Jul-2025","4,348.70","4,364.90","4,375.50","4,251.00","4,261.80","4,261.10","4,296.35","4,88,810","2,10,00,99,537.10","33,650","2,28,225","46.69"
"DMART","EQ","07-Jul-2025","4,261.10","4,279.00","4,297.00","4,230.10","4,241.00","4,236.30","4,259.33","2,47,672","1,05,49,17,022.80","24,529","95,339","38.49"
"DMART","EQ","08-Jul-2025","4,236.30","4,259.90","4,267.70","4,193.00","4,212.90","4,213.00","4,218.66","3,78,622","1,59,72,76,278.50","35,866","1,82,018","48.07"
"DMART","EQ","09-Jul-2025","4,213.00","4,213.00","4,242.40","4,171.00","4,187.00","4,190.90","4,203.62","2,34,783","98,69,39,400.50","24,402","1,03,384","44.03"
"DMART","EQ","10-Jul-2025","4,190.90","4,190.90","4,212.10","4,150.10","4,157.00","4,169.00","4,180.18","2,94,423","1,23,07,41,853.80","28,327","1,77,519","60.29"
"DMART","EQ","11-Jul-2025","4,169.00","4,169.00","4,185.00","4,041.00","4,069.00","4,064.20","4,085.68","8,02,558","3,27,89,96,955.50","59,630","4,39,854","54.81"
"DMART","EQ","14-Jul-2025","4,064.20","4,090.00","4,115.00","3,930.00","4,013.90","4,011.30","4,013.08","20,32,633","8,15,71,26,477.00","1,59,352","7,45,484","36.68"
"DMART","EQ","15-Jul-2025","4,011.30","4,020.10","4,058.00","3,991.70","4,026.90","4,026.70","4,027.07","15,41,742","6,20,86,99,805.60","50,303","12,02,240","77.98"
"DMART","EQ","16-Jul-2025","4,026.70","4,026.80","4,127.90","4,012.50","4,082.70","4,086.00","4,082.76","7,59,577","3,10,11,74,209.90","57,626","3,42,385","45.08"
"DMART","EQ","17-Jul-2025","4,086.00","4,095.90","4,100.00","4,049.00","4,057.00","4,055.90","4,066.74","1,68,284","68,43,67,340.00","17,955","75,019","44.58"
"DMART","EQ","18-Jul-2025","4,055.90","4,059.90","4,073.70","4,028.40","4,048.00","4,048.60","4,052.14","2,47,574","1,00,32,05,079.40","22,452","1,35,398","54.69"
"DMART","EQ","21-Jul-2025","4,048.60","4,039.80","4,049.80","4,002.60","4,020.00","4,023.70","4,028.57","4,03,439","1,62,52,80,407.80","37,520","2,58,174","63.99"
"DMART","EQ","22-Jul-2025","4,023.70","4,042.70","4,084.00","4,009.50","4,033.00","4,033.30","4,030.63","9,60,660","3,87,20,69,200.90","32,849","7,53,280","78.41"
