"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"DLF","EQ","11-Aug-2025","747.20","747.25","768.50","742.15","763.00","764.95","759.61","26,14,700","1,98,61,44,927.00","50,422","13,36,237","51.10"
"DLF","EQ","12-Aug-2025","764.95","764.60","764.60","752.00","756.00","757.40","759.19","27,71,092","2,10,37,88,345.15","52,855","13,43,639","48.49"
"DLF","EQ","13-Aug-2025","757.40","758.50","767.20","753.55","757.70","757.65","759.79","13,66,582","1,03,83,10,614.65","51,761","5,19,868","38.04"
"DLF","EQ","14-Aug-2025","757.65","759.00","762.70","749.00","750.35","751.55","753.24","14,37,774","1,08,29,83,796.20","41,817","5,57,657","38.79"
"DLF","EQ","18-Aug-2025","751.55","766.00","777.90","759.05","767.65","768.90","768.67","35,01,272","2,69,13,11,314.40","88,580","15,75,836","45.01"
"DLF","EQ","19-Aug-2025","768.90","770.00","778.00","765.05","777.20","776.10","773.13","18,83,917","1,45,65,09,485.30","42,097","8,22,233","43.64"
"DLF","EQ","20-Aug-2025","776.10","775.85","779.70","769.05","770.45","770.50","773.44","17,15,213","1,32,66,09,256.60","41,923","7,87,309","45.90"
"DLF","EQ","21-Aug-2025","770.50","771.50","783.90","770.50","774.00","773.20","777.59","19,46,556","1,51,36,14,265.35","58,282","7,32,495","37.63"
"DLF","EQ","22-Aug-2025","773.20","772.00","773.20","759.10","762.00","762.55","766.51","13,02,086","99,80,66,986.90","32,450","4,16,286","31.97"
"DLF","EQ","25-Aug-2025","762.55","764.45","775.85","764.00","771.95","772.00","771.42","17,18,841","1,32,59,43,500.20","54,676","8,51,329","49.53"
"DLF","EQ","26-Aug-2025","772.00","768.00","769.60","753.00","754.90","754.60","757.23","24,52,380","1,85,70,14,724.70","58,290","13,11,086","53.46"
"DLF","EQ","28-Aug-2025","754.60","754.50","757.25","743.35","750.35","749.45","749.85","28,06,487","2,10,44,55,773.60","62,308","15,93,775","56.79"
"DLF","EQ","29-Aug-2025","749.45","747.00","754.10","737.55","739.95","739.05","744.78","30,54,170","2,27,46,79,708.50","72,743","18,46,305","60.45"
"DLF","EQ","01-Sep-2025","739.05","739.55","750.00","737.00","749.30","748.30","743.47","14,27,328","1,06,11,82,216.55","31,316","5,04,128","35.32"
"DLF","EQ","02-Sep-2025","748.30","749.20","765.50","745.55","756.50","754.80","757.32","17,26,671","1,30,76,36,291.40","40,038","5,46,153","31.63"
"DLF","EQ","03-Sep-2025","754.80","757.95","765.85","754.90","764.95","764.40","761.59","14,32,401","1,09,09,04,549.65","28,621","7,76,892","54.24"
"DLF","EQ","04-Sep-2025","764.40","772.00","777.30","755.90","758.50","758.10","765.28","19,49,211","1,49,16,90,793.90","51,359","6,75,581","34.66"
"DLF","EQ","05-Sep-2025","758.10","766.20","770.90","745.60","756.95","755.55","757.99","21,28,432","1,61,33,21,594.25","44,078","5,99,288","28.16"
