"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ASTRAL","EQ","24-Jul-2025","1,483.10","1,484.50","1,489.40","1,456.00","1,471.50","1,472.60","1,468.09","5,77,256","84,74,63,160.70","35,583","2,13,358","36.96"
"ASTRAL","EQ","25-Jul-2025","1,472.60","1,470.00","1,474.80","1,434.00","1,440.00","1,440.20","1,453.37","4,85,182","70,51,46,642.90","19,266","3,04,868","62.84"
"ASTRAL","EQ","28-Jul-2025","1,440.20","1,440.20","1,448.90","1,408.10","1,409.30","1,411.90","1,429.65","6,19,739","88,60,09,186.20","31,452","3,44,477","55.58"
"ASTRAL","EQ","29-Jul-2025","1,411.90","1,412.00","1,427.50","1,407.20","1,423.50","1,419.30","1,417.71","4,75,975","67,47,93,866.40","27,527","3,09,371","65.00"
"ASTRAL","EQ","30-Jul-2025","1,419.30","1,420.00","1,433.00","1,405.10","1,431.00","1,430.70","1,424.97","6,39,913","91,18,56,963.30","36,896","3,90,072","60.96"
"ASTRAL","EQ","31-Jul-2025","1,430.70","1,423.80","1,423.80","1,396.00","1,398.00","1,401.20","1,408.89","8,50,995","1,19,89,59,376.10","27,022","5,55,007","65.22"
"ASTRAL","EQ","01-Aug-2025","1,401.20","1,399.20","1,435.00","1,396.20","1,401.00","1,403.10","1,410.74","7,99,571","1,12,79,83,952.90","36,209","3,57,954","44.77"
"ASTRAL","EQ","04-Aug-2025","1,403.10","1,403.10","1,432.00","1,393.90","1,429.00","1,428.50","1,414.29","2,45,571","34,73,07,702.30","14,080","1,15,568","47.06"
"ASTRAL","EQ","05-Aug-2025","1,428.50","1,428.90","1,434.40","1,412.00","1,427.00","1,427.00","1,421.56","4,51,543","64,18,94,281.00","26,896","2,70,392","59.88"
"ASTRAL","EQ","06-Aug-2025","1,427.00","1,430.00","1,430.60","1,403.00","1,418.00","1,418.30","1,416.76","2,11,740","29,99,84,632.00","15,113","96,012","45.34"
"ASTRAL","EQ","07-Aug-2025","1,418.30","1,416.90","1,425.90","1,393.00","1,414.00","1,415.90","1,408.69","5,35,103","75,37,96,455.20","34,471","2,27,870","42.58"
"ASTRAL","EQ","08-Aug-2025","1,415.90","1,405.50","1,413.70","1,360.90","1,371.50","1,375.80","1,388.44","7,01,093","97,34,27,465.70","31,776","2,92,595","41.73"
"ASTRAL","EQ","11-Aug-2025","1,375.80","1,375.10","1,391.00","1,365.30","1,380.50","1,381.60","1,380.54","5,08,003","70,13,19,788.60","21,296","2,70,422","53.23"
"ASTRAL","EQ","12-Aug-2025","1,381.60","1,310.10","1,356.70","1,263.70","1,266.00","1,269.30","1,287.70","66,27,957","8,53,47,97,024.70","1,94,149","22,43,425","33.85"
"ASTRAL","EQ","13-Aug-2025","1,269.30","1,273.00","1,300.00","1,272.30","1,293.40","1,292.10","1,287.91","22,36,725","2,88,07,06,014.70","1,14,116","11,10,281","49.64"
"ASTRAL","EQ","14-Aug-2025","1,292.10","1,282.00","1,294.50","1,270.30","1,279.00","1,279.20","1,282.99","14,59,328","1,87,23,01,340.80","55,724","9,31,715","63.85"
"ASTRAL","EQ","18-Aug-2025","1,279.20","1,284.40","1,342.70","1,284.40","1,315.10","1,313.70","1,316.95","28,09,039","3,69,93,62,321.40","85,703","18,07,675","64.35"
"ASTRAL","EQ","19-Aug-2025","1,313.70","1,320.20","1,370.90","1,304.00","1,366.50","1,366.10","1,349.30","18,53,945","2,50,15,27,276.00","62,058","9,77,530","52.73"
"ASTRAL","EQ","20-Aug-2025","1,366.10","1,377.00","1,398.00","1,369.10","1,390.50","1,393.80","1,385.17","15,12,987","2,09,57,49,976.80","55,333","7,12,212","47.07"
"ASTRAL","EQ","21-Aug-2025","1,393.80","1,419.00","1,448.00","1,388.80","1,420.50","1,421.40","1,421.20","22,30,880","3,17,05,26,472.90","60,420","9,38,112","42.05"
"ASTRAL","EQ","22-Aug-2025","1,421.40","1,420.00","1,435.00","1,415.50","1,421.70","1,425.10","1,427.37","8,11,033","1,15,76,45,145.50","36,062","4,49,794","55.46"
"ASTRAL","EQ","25-Aug-2025","1,425.10","1,424.90","1,426.40","1,410.70","1,412.50","1,414.30","1,419.05","4,93,011","69,96,05,467.20","33,149","2,31,510","46.96"
"ASTRAL","EQ","26-Aug-2025","1,414.30","1,414.00","1,415.30","1,385.20","1,390.10","1,390.10","1,396.18","9,04,261","1,26,25,06,637.90","28,472","6,07,955","67.23"
"ASTRAL","EQ","28-Aug-2025","1,390.10","1,390.10","1,392.10","1,354.60","1,360.00","1,361.80","1,366.45","8,80,210","1,20,27,59,948.90","49,909","5,10,872","58.04"
"ASTRAL","EQ","29-Aug-2025","1,361.80","1,355.60","1,368.60","1,348.90","1,362.00","1,359.80","1,360.11","5,17,230","70,34,87,183.80","26,162","3,35,702","64.90"
"ASTRAL","EQ","01-Sep-2025","1,359.80","1,369.00","1,412.00","1,365.80","1,409.00","1,407.30","1,392.72","4,44,781","61,94,54,272.10","23,036","1,99,468","44.85"
"ASTRAL","EQ","02-Sep-2025","1,407.30","1,407.30","1,428.70","1,394.90","1,417.00","1,417.90","1,418.83","5,98,869","84,96,90,336.20","36,258","3,60,102","60.13"
"ASTRAL","EQ","03-Sep-2025","1,417.90","1,417.90","1,433.00","1,415.20","1,421.80","1,425.70","1,425.63","4,45,062","63,44,93,627.60","15,266","2,50,742","56.34"
"ASTRAL","EQ","04-Sep-2025","1,425.70","1,430.00","1,430.00","1,408.10","1,422.00","1,421.30","1,416.03","4,64,800","65,81,69,043.60","20,558","2,28,995","49.27"
"ASTRAL","EQ","05-Sep-2025","1,421.30","1,432.00","1,458.20","1,415.10","1,457.70","1,454.90","1,444.94","9,89,366","1,42,95,73,316.80","37,260","5,48,500","55.44"
