"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ICICIGI","EQ","04-Aug-2025","1,867.30","1,866.90","1,900.50","1,858.00","1,895.00","1,895.60","1,878.87","5,67,203","1,06,57,02,985.10","48,491","4,13,223","72.85"
"ICICIGI","EQ","05-Aug-2025","1,895.60","1,891.90","1,902.60","1,869.60","1,899.60","1,900.20","1,893.06","2,66,143","50,38,25,090.60","20,230","1,39,175","52.29"
"ICICIGI","EQ","06-Aug-2025","1,900.20","1,894.90","1,912.00","1,860.10","1,886.00","1,884.00","1,875.66","6,17,362","1,15,79,58,383.80","60,018","3,95,898","64.13"
"ICICIGI","EQ","07-Aug-2025","1,884.00","1,852.00","1,909.20","1,852.00","1,904.00","1,903.40","1,888.41","4,48,145","84,62,79,625.30","39,400","2,33,309","52.06"
"ICICIGI","EQ","08-Aug-2025","1,903.40","1,903.40","1,910.40","1,876.40","1,884.00","1,894.70","1,895.83","4,26,758","80,90,60,871.40","33,879","2,76,622","64.82"
"ICICIGI","EQ","11-Aug-2025","1,894.70","1,894.90","1,918.00","1,882.00","1,900.00","1,901.70","1,896.90","1,87,046","35,48,07,211.90","18,552","1,02,585","54.84"
"ICICIGI","EQ","12-Aug-2025","1,901.70","1,900.00","1,913.80","1,887.00","1,901.90","1,902.90","1,903.12","2,33,350","44,40,93,183.40","19,643","1,45,896","62.52"
"ICICIGI","EQ","13-Aug-2025","1,902.90","1,902.90","1,924.30","1,901.00","1,913.50","1,912.70","1,914.41","3,35,318","64,19,36,316.40","27,073","2,37,615","70.86"
"ICICIGI","EQ","14-Aug-2025","1,912.70","1,908.00","1,919.30","1,892.50","1,895.00","1,898.30","1,902.06","2,32,464","44,21,60,796.50","24,753","1,50,560","64.77"
"ICICIGI","EQ","18-Aug-2025","1,898.30","1,940.00","1,993.60","1,927.60","1,945.00","1,946.40","1,963.65","7,41,272","1,45,55,96,402.40","60,795","4,10,567","55.39"
"ICICIGI","EQ","19-Aug-2025","1,946.40","1,955.00","1,962.40","1,919.20","1,951.80","1,952.90","1,943.04","4,55,745","88,55,29,566.80","35,728","2,69,627","59.16"
"ICICIGI","EQ","20-Aug-2025","1,952.90","1,952.90","1,975.00","1,944.10","1,973.90","1,968.50","1,963.65","1,81,091","35,55,99,339.70","18,885","1,06,965","59.07"
