"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"M&M","EQ","05-Jul-2022","1,091.20","1,091.00","1,102.00","1,078.00","1,080.00","1,081.95","1,087.83","36,75,577","3,99,84,10,557.65","1,12,521","21,53,158","58.58"
"M&M","EQ","06-Jul-2022","1,081.95","1,082.70","1,112.00","1,080.60","1,106.55","1,104.55","1,103.12","49,57,228","5,46,84,18,798.55","1,11,093","26,25,354","52.96"
"M&M","EQ","07-Jul-2022","1,104.55","1,119.00","1,138.95","1,114.60","1,133.00","1,133.30","1,130.14","49,17,004","5,55,69,10,668.20","1,11,563","25,44,930","51.76"
"M&M","EQ","08-Jul-2022","1,133.30","1,184.95","1,194.90","1,126.15","1,130.50","1,133.60","1,150.35","1,04,82,265","12,05,83,11,537.00","2,53,333","31,17,049","29.74"
"M&M","EQ","11-Jul-2022","1,133.60","1,128.95","1,167.90","1,122.65","1,164.00","1,165.05","1,157.78","45,20,273","5,23,34,61,904.75","1,50,897","15,90,252","35.18"
"M&M","EQ","12-Jul-2022","1,165.05","1,164.00","1,164.45","1,142.00","1,147.95","1,146.65","1,154.08","24,52,632","2,83,05,41,655.95","81,721","11,70,677","47.73"
"M&M","EQ","13-Jul-2022","1,146.65","1,153.20","1,156.50","1,138.10","1,140.40","1,140.35","1,147.25","33,79,695","3,87,73,45,740.40","1,32,650","18,21,087","53.88"
"M&M","EQ","14-Jul-2022","1,140.35","1,134.80","1,151.35","1,131.20","1,143.00","1,142.65","1,141.75","24,23,203","2,76,66,80,528.75","1,09,153","12,43,176","51.30"
"M&M","EQ","15-Jul-2022","1,142.65","1,143.00","1,175.90","1,140.40","1,167.40","1,172.50","1,161.12","38,79,759","4,50,48,69,851.45","1,20,896","14,48,221","37.33"
"M&M","EQ","18-Jul-2022","1,172.50","1,179.50","1,179.50","1,159.25","1,162.00","1,163.40","1,165.46","34,80,683","4,05,65,85,522.90","1,45,125","20,57,872","59.12"
"M&M","EQ","19-Jul-2022","1,163.40","1,161.90","1,189.50","1,161.00","1,185.00","1,186.25","1,179.29","40,56,414","4,78,36,99,267.95","1,24,721","19,55,712","48.21"
"M&M","EQ","20-Jul-2022","1,186.25","1,195.00","1,195.00","1,162.50","1,164.65","1,165.65","1,174.43","30,28,752","3,55,70,46,769.50","88,568","15,45,805","51.04"
"M&M","EQ","21-Jul-2022","1,165.65","1,167.10","1,180.00","1,164.80","1,176.95","1,175.15","1,171.64","20,62,279","2,41,62,41,605.80","75,947","10,52,216","51.02"
"M&M","EQ","22-Jul-2022","1,175.15","1,180.00","1,185.90","1,170.30","1,179.00","1,181.10","1,178.80","19,83,433","2,33,80,62,517.30","93,811","10,27,604","51.81"
"M&M","EQ","25-Jul-2022","1,181.10","1,185.00","1,185.00","1,132.00","1,134.00","1,135.85","1,147.85","43,80,502","5,02,81,43,653.60","1,45,168","26,39,646","60.26"
"M&M","EQ","26-Jul-2022","1,135.85","1,134.00","1,146.00","1,125.15","1,136.00","1,136.00","1,137.99","25,98,868","2,95,74,80,129.05","1,01,354","12,98,154","49.95"
"M&M","EQ","27-Jul-2022","1,136.00","1,140.00","1,150.30","1,126.80","1,137.00","1,138.10","1,134.65","16,47,876","1,86,97,58,703.50","67,756","8,22,258","49.90"
"M&M","EQ","28-Jul-2022","1,138.10","1,142.10","1,152.00","1,135.35","1,149.35","1,149.15","1,145.39","19,29,675","2,21,02,22,823.95","76,750","10,93,489","56.67"
"M&M","EQ","29-Jul-2022","1,149.15","1,158.80","1,184.20","1,153.25","1,162.65","1,164.45","1,166.46","22,30,572","2,60,18,73,417.30","70,567","9,39,861","42.14"
"M&M","EQ","01-Aug-2022","1,164.45","1,189.40","1,248.70","1,184.25","1,234.50","1,237.75","1,235.60","1,26,73,841","15,65,98,57,032.30","3,93,710","54,26,819","42.82"
"M&M","EQ","02-Aug-2022","1,237.75","1,237.70","1,259.75","1,226.20","1,251.00","1,254.50","1,242.93","56,26,351","6,99,31,69,199.10","1,76,857","34,63,223","61.55"
"M&M","EQ","03-Aug-2022","1,254.50","1,259.95","1,259.95","1,231.00","1,256.00","1,253.70","1,244.32","38,20,503","4,75,39,17,774.80","1,08,809","21,28,550","55.71"
"M&M","EQ","04-Aug-2022","1,253.70","1,264.90","1,265.00","1,239.05","1,265.00","1,261.80","1,255.79","30,75,648","3,86,23,61,790.30","94,916","16,91,724","55.00"
"M&M","EQ","05-Aug-2022","1,261.80","1,278.20","1,278.50","1,231.25","1,236.80","1,235.90","1,254.23","57,66,297","7,23,22,49,894.80","1,35,514","20,70,939","35.91"
"M&M","EQ","08-Aug-2022","1,235.90","1,245.00","1,280.00","1,242.65","1,275.60","1,276.70","1,266.32","54,12,651","6,85,41,26,976.85","1,68,556","26,15,805","48.33"
"M&M","EQ","10-Aug-2022","1,276.70","1,277.00","1,279.70","1,260.25","1,269.00","1,268.05","1,267.72","25,30,492","3,20,79,51,846.50","95,039","13,99,492","55.31"
"M&M","EQ","11-Aug-2022","1,268.05","1,277.00","1,278.95","1,254.00","1,267.95","1,266.20","1,265.04","30,77,633","3,89,33,27,579.70","1,12,422","15,19,247","49.36"
"M&M","EQ","12-Aug-2022","1,266.20","1,265.00","1,268.90","1,249.30","1,264.00","1,259.45","1,256.38","33,55,489","4,21,57,53,253.20","1,21,211","21,25,600","63.35"
"M&M","EQ","16-Aug-2022","1,259.45","1,280.60","1,298.70","1,274.65","1,289.00","1,288.30","1,284.86","40,85,782","5,24,96,74,526.60","1,40,955","17,18,182","42.05"
"M&M","EQ","17-Aug-2022","1,288.30","1,294.00","1,294.00","1,270.05","1,274.90","1,274.25","1,277.38","21,97,165","2,80,66,24,655.85","1,12,715","10,99,376","50.04"
"M&M","EQ","18-Aug-2022","1,274.25","1,274.00","1,278.35","1,254.70","1,262.75","1,261.15","1,264.86","26,59,857","3,36,43,58,012.20","82,652","14,80,678","55.67"
"M&M","EQ","19-Aug-2022","1,261.15","1,270.00","1,272.65","1,235.50","1,239.35","1,239.40","1,248.59","25,13,148","3,13,78,86,962.20","80,762","11,84,741","47.14"
"M&M","EQ","22-Aug-2022","1,239.40","1,239.40","1,247.40","1,219.05","1,227.95","1,226.70","1,230.99","24,43,323","3,00,76,98,460.60","1,11,106","12,75,223","52.19"
"M&M","EQ","23-Aug-2022","1,226.70","1,219.95","1,277.00","1,218.00","1,277.00","1,273.10","1,261.71","44,49,168","5,61,35,60,177.85","1,18,559","18,01,620","40.49"
"M&M","EQ","24-Aug-2022","1,273.10","1,274.95","1,283.50","1,261.00","1,267.45","1,268.30","1,269.99","25,70,071","3,26,39,64,428.45","80,388","11,51,366","44.80"
"M&M","EQ","25-Aug-2022","1,268.30","1,274.00","1,277.45","1,256.70","1,264.30","1,259.65","1,268.36","17,69,049","2,24,37,97,111.60","57,951","8,48,725","47.98"
"M&M","EQ","26-Aug-2022","1,259.65","1,279.90","1,299.00","1,268.80","1,275.00","1,274.65","1,283.63","43,25,600","5,55,24,58,092.90","1,38,415","14,40,225","33.30"
"M&M","EQ","29-Aug-2022","1,274.65","1,249.00","1,280.80","1,242.15","1,276.80","1,276.80","1,264.30","25,54,692","3,22,99,06,802.95","64,136","10,95,483","42.88"
"M&M","EQ","30-Aug-2022","1,276.80","1,284.00","1,315.00","1,284.00","1,309.00","1,308.70","1,304.90","50,78,317","6,62,66,95,762.75","1,08,675","28,33,493","55.80"
"M&M","EQ","01-Sep-2022","1,308.70","1,280.00","1,325.70","1,280.00","1,311.00","1,312.05","1,309.41","49,13,035","6,43,31,65,822.85","1,68,094","25,10,748","51.10"
"M&M","EQ","02-Sep-2022","1,312.05","1,318.65","1,330.65","1,311.20","1,314.00","1,315.95","1,322.72","23,16,436","3,06,40,02,042.25","88,145","11,87,940","51.28"
"M&M","EQ","05-Sep-2022","1,315.95","1,319.00","1,324.45","1,301.10","1,317.25","1,320.55","1,314.59","22,71,837","2,98,65,40,183.15","61,709","12,41,846","54.66"
"M&M","EQ","06-Sep-2022","1,320.55","1,325.00","1,327.00","1,300.60","1,303.00","1,306.40","1,311.97","19,30,221","2,53,23,90,418.30","59,331","10,30,512","53.39"
"M&M","EQ","07-Sep-2022","1,306.40","1,291.00","1,311.95","1,281.20","1,289.00","1,289.70","1,293.31","31,62,428","4,08,99,99,450.70","81,540","17,45,231","55.19"
"M&M","EQ","08-Sep-2022","1,289.70","1,305.00","1,331.95","1,302.00","1,320.45","1,321.90","1,321.76","40,26,323","5,32,18,23,684.10","1,19,049","21,33,732","52.99"
"M&M","EQ","09-Sep-2022","1,321.90","1,338.00","1,338.00","1,294.05","1,302.00","1,301.25","1,312.06","34,15,016","4,48,06,95,939.80","1,14,323","15,06,160","44.10"
"M&M","EQ","12-Sep-2022","1,301.25","1,308.00","1,315.60","1,295.00","1,296.00","1,297.05","1,300.76","30,77,887","4,00,35,83,907.70","1,20,781","19,57,562","63.60"
"M&M","EQ","13-Sep-2022","1,297.05","1,309.95","1,309.95","1,291.00","1,300.50","1,299.85","1,298.48","24,60,291","3,19,46,45,300.45","75,802","15,06,969","61.25"
"M&M","EQ","14-Sep-2022","1,299.85","1,283.95","1,313.85","1,280.00","1,296.70","1,298.05","1,303.14","29,55,136","3,85,09,61,425.65","1,23,338","15,42,501","52.20"
"M&M","EQ","15-Sep-2022","1,298.05","1,305.00","1,314.25","1,289.05","1,298.90","1,297.05","1,301.23","25,55,055","3,32,47,12,393.10","1,25,115","13,73,339","53.75"
"M&M","EQ","16-Sep-2022","1,297.05","1,291.25","1,297.00","1,234.50","1,251.30","1,250.10","1,254.49","90,47,956","11,35,05,55,376.35","1,86,013","58,71,704","64.90"
"M&M","EQ","19-Sep-2022","1,250.10","1,259.90","1,298.45","1,250.10","1,292.45","1,288.65","1,283.42","44,76,773","5,74,56,01,314.20","1,51,654","18,82,668","42.05"
"M&M","EQ","20-Sep-2022","1,288.65","1,300.00","1,312.00","1,296.55","1,301.85","1,302.95","1,304.85","37,80,649","4,93,31,81,288.70","94,525","25,52,527","67.52"
"M&M","EQ","21-Sep-2022","1,302.95","1,308.95","1,323.00","1,293.60","1,306.95","1,306.65","1,308.12","28,87,754","3,77,75,32,798.00","95,130","12,69,956","43.98"
"M&M","EQ","22-Sep-2022","1,306.65","1,297.00","1,320.55","1,293.00","1,313.50","1,310.40","1,307.49","20,10,645","2,62,89,04,747.10","84,510","9,08,107","45.16"
"M&M","EQ","23-Sep-2022","1,310.40","1,305.00","1,318.10","1,261.00","1,274.30","1,272.30","1,273.71","46,39,618","5,90,95,42,134.70","1,82,994","25,63,588","55.25"
"M&M","EQ","26-Sep-2022","1,272.30","1,250.00","1,258.95","1,216.30","1,233.00","1,236.40","1,233.31","33,45,338","4,12,58,23,790.75","1,44,201","20,17,019","60.29"
"M&M","EQ","27-Sep-2022","1,236.40","1,242.60","1,252.90","1,221.20","1,242.00","1,235.75","1,233.83","35,88,217","4,42,72,60,141.20","1,49,018","22,18,692","61.83"
"M&M","EQ","28-Sep-2022","1,235.75","1,233.10","1,261.75","1,211.25","1,244.00","1,242.40","1,247.64","33,61,451","4,19,38,67,898.80","1,05,207","17,83,350","53.05"
"M&M","EQ","29-Sep-2022","1,242.40","1,255.00","1,267.95","1,245.70","1,258.00","1,258.35","1,257.04","34,74,302","4,36,73,31,218.75","1,03,095","23,20,210","66.78"
"M&M","EQ","30-Sep-2022","1,258.35","1,256.95","1,282.70","1,233.05","1,268.00","1,268.20","1,263.42","33,20,684","4,19,54,34,281.45","1,06,391","16,54,443","49.82"
"M&M","EQ","03-Oct-2022","1,268.20","1,269.95","1,276.10","1,242.05","1,248.00","1,251.35","1,261.15","31,50,821","3,97,36,67,642.60","1,30,643","16,04,623","50.93"
"M&M","EQ","04-Oct-2022","1,251.35","1,265.00","1,277.95","1,255.00","1,260.00","1,260.35","1,264.12","30,11,962","3,80,74,78,170.50","1,04,627","17,20,620","57.13"
"M&M","EQ","06-Oct-2022","1,260.35","1,268.00","1,277.00","1,254.50","1,257.90","1,256.90","1,266.06","35,31,469","4,47,10,66,599.60","1,57,474","22,95,913","65.01"
"M&M","EQ","07-Oct-2022","1,256.90","1,260.00","1,261.95","1,232.95","1,240.00","1,238.85","1,239.81","35,01,889","4,34,16,73,913.55","1,55,043","24,71,332","70.57"
"M&M","EQ","10-Oct-2022","1,238.85","1,234.00","1,246.55","1,218.00","1,245.05","1,243.00","1,231.85","22,30,590","2,74,77,60,088.80","1,32,666","12,03,015","53.93"
"M&M","EQ","11-Oct-2022","1,243.00","1,249.25","1,249.25","1,225.50","1,228.10","1,229.55","1,236.45","15,69,478","1,94,05,83,518.00","1,12,840","8,09,327","51.57"
"M&M","EQ","12-Oct-2022","1,229.55","1,235.65","1,259.35","1,230.10","1,253.00","1,247.90","1,248.18","28,84,899","3,60,08,77,536.40","76,349","14,81,551","51.36"
"M&M","EQ","13-Oct-2022","1,247.90","1,255.00","1,274.15","1,240.50","1,247.90","1,248.20","1,256.03","21,37,351","2,68,45,82,794.60","62,892","8,19,951","38.36"
"M&M","EQ","14-Oct-2022","1,248.20","1,267.75","1,272.00","1,228.00","1,232.50","1,230.30","1,245.89","16,96,759","2,11,39,79,290.05","54,410","8,67,267","51.11"
"M&M","EQ","17-Oct-2022","1,230.30","1,227.00","1,238.75","1,196.50","1,235.00","1,230.00","1,223.22","21,58,727","2,64,05,97,829.95","89,294","8,51,778","39.46"
"M&M","EQ","18-Oct-2022","1,230.00","1,236.15","1,267.35","1,233.50","1,254.90","1,253.80","1,253.94","27,22,206","3,41,34,70,242.20","61,734","14,96,204","54.96"
"M&M","EQ","19-Oct-2022","1,253.80","1,259.95","1,264.80","1,244.00","1,251.00","1,248.40","1,253.77","14,49,579","1,81,74,41,818.70","48,814","7,81,580","53.92"
"M&M","EQ","20-Oct-2022","1,248.40","1,241.20","1,254.00","1,223.55","1,245.40","1,250.00","1,241.85","18,31,346","2,27,42,60,573.95","56,827","9,76,300","53.31"
"M&M","EQ","21-Oct-2022","1,250.00","1,253.10","1,268.90","1,244.15","1,257.00","1,256.75","1,256.62","17,50,934","2,20,02,53,264.75","51,101","10,25,666","58.58"
"M&M","EQ","24-Oct-2022","1,256.75","1,261.00","1,278.00","1,261.00","1,270.00","1,270.95","1,271.62","3,18,933","40,55,60,686.00","15,427","1,22,989","38.56"
"M&M","EQ","25-Oct-2022","1,270.95","1,270.95","1,283.85","1,259.60","1,279.25","1,281.40","1,275.42","28,09,493","3,58,32,70,188.90","61,048","16,29,758","58.01"
"M&M","EQ","27-Oct-2022","1,281.40","1,283.30","1,299.85","1,279.05","1,294.95","1,294.15","1,292.61","32,79,938","4,23,96,70,670.75","1,05,966","18,64,346","56.84"
"M&M","EQ","28-Oct-2022","1,294.15","1,300.65","1,315.90","1,290.00","1,313.95","1,311.65","1,304.82","21,11,224","2,75,47,64,144.85","68,876","10,07,041","47.70"
"M&M","EQ","31-Oct-2022","1,311.65","1,318.25","1,358.50","1,316.60","1,349.90","1,348.60","1,344.25","43,06,893","5,78,95,56,835.55","1,09,479","20,14,224","46.77"
"M&M","EQ","01-Nov-2022","1,348.60","1,361.00","1,366.55","1,349.35","1,354.00","1,354.05","1,356.20","34,05,472","4,61,85,03,253.90","76,105","18,66,147","54.80"
