"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"M&M","EQ","13-Jul-2021","772.85","777.90","782.20","773.65","781.80","781.15","778.46","21,89,466","1,70,44,08,124.55","59,121","12,74,838","58.23"
"M&M","EQ","14-Jul-2021","781.15","780.00","787.00","777.05","785.90","786.15","782.76","20,67,565","1,61,84,10,444.30","54,999","13,66,743","66.10"
"M&M","EQ","15-Jul-2021","786.15","781.00","783.95","775.20","780.00","779.90","780.07","21,09,663","1,64,56,89,049.60","49,161","11,34,171","53.76"
"M&M","EQ","16-Jul-2021","779.90","784.00","784.00","776.50","780.45","779.80","780.05","8,45,054","65,91,84,456.25","28,603","3,36,664","39.84"
"M&M","EQ","19-Jul-2021","779.80","775.80","780.70","770.00","776.90","775.80","774.84","12,65,906","98,08,71,435.00","57,602","6,36,276","50.26"
"M&M","EQ","20-Jul-2021","775.80","775.00","775.70","752.35","760.00","760.20","760.12","21,79,910","1,65,69,92,433.45","78,182","11,30,625","51.87"
"M&M","EQ","22-Jul-2021","760.20","764.20","767.10","755.65","758.25","758.45","760.13","21,82,264","1,65,87,98,487.00","84,245","14,10,456","64.63"
"M&M","EQ","23-Jul-2021","758.45","758.50","767.85","758.25","764.40","764.20","763.70","11,79,241","90,05,86,185.15","46,547","5,67,587","48.13"
"M&M","EQ","26-Jul-2021","764.20","763.00","764.10","752.50","755.85","754.30","759.01","11,87,498","90,13,26,245.10","63,751","5,77,874","48.66"
"M&M","EQ","27-Jul-2021","754.30","756.00","760.00","742.65","747.20","745.55","750.07","17,32,564","1,29,95,50,954.30","57,227","8,80,234","50.81"
"M&M","EQ","28-Jul-2021","745.55","750.70","750.70","724.65","729.95","728.70","731.09","40,16,758","2,93,66,29,663.45","1,18,791","26,69,552","66.46"
"M&M","EQ","29-Jul-2021","728.70","730.00","738.85","726.10","732.00","731.45","731.49","24,89,035","1,82,06,98,664.55","67,099","14,66,648","58.92"
"M&M","EQ","30-Jul-2021","731.45","735.20","760.00","731.85","744.75","743.10","748.68","46,42,619","3,47,58,54,503.35","1,13,120","15,53,519","33.46"
"M&M","EQ","02-Aug-2021","743.10","750.00","759.05","744.60","757.00","757.70","753.34","22,60,861","1,70,32,08,265.25","64,483","9,09,824","40.24"
"M&M","EQ","03-Aug-2021","757.70","763.40","772.70","755.50","770.00","770.85","763.09","32,35,393","2,46,89,06,314.15","79,038","18,78,604","58.06"
"M&M","EQ","04-Aug-2021","770.85","773.00","775.80","764.55","765.60","766.25","769.02","26,59,372","2,04,51,05,864.45","63,605","14,90,811","56.06"
"M&M","EQ","05-Aug-2021","766.25","766.00","766.35","756.70","760.00","759.35","761.73","14,51,370","1,10,55,48,610.05","57,670","6,97,761","48.08"
"M&M","EQ","06-Aug-2021","759.35","763.80","772.30","755.00","756.70","758.25","764.58","44,71,604","3,41,89,07,275.95","1,04,901","7,85,802","17.57"
"M&M","EQ","09-Aug-2021","758.25","762.00","782.00","761.50","775.15","774.95","775.47","67,00,633","5,19,61,11,815.95","1,43,527","19,50,375","29.11"
"M&M","EQ","10-Aug-2021","774.95","776.95","789.80","775.15","785.65","786.30","784.30","47,24,852","3,70,57,05,105.85","1,02,590","16,43,594","34.79"
"M&M","EQ","11-Aug-2021","786.30","786.30","789.95","767.50","780.00","778.70","776.13","31,47,983","2,44,32,42,612.40","82,792","15,23,688","48.40"
"M&M","EQ","12-Aug-2021","778.70","781.00","794.65","773.75","776.00","776.20","783.52","35,51,026","2,78,23,08,542.30","85,142","12,68,231","35.71"
"M&M","EQ","13-Aug-2021","776.20","782.95","789.50","772.60","776.50","778.65","781.38","33,91,864","2,65,03,18,558.45","1,05,732","10,91,424","32.18"
"M&M","EQ","16-Aug-2021","778.65","780.40","803.95","780.25","799.25","799.30","795.73","71,31,928","5,67,50,78,150.00","1,37,858","23,07,575","32.36"
"M&M","EQ","17-Aug-2021","799.30","799.25","803.95","782.00","790.50","790.65","790.60","38,35,522","3,03,23,80,268.65","1,03,887","18,62,206","48.55"
"M&M","EQ","18-Aug-2021","790.65","793.90","797.00","786.90","790.00","791.35","791.85","24,50,964","1,94,08,00,939.65","62,404","13,34,474","54.45"
"M&M","EQ","20-Aug-2021","791.35","788.80","791.35","776.25","786.50","785.65","784.58","30,50,982","2,39,37,44,900.95","78,209","16,22,899","53.19"
"M&M","EQ","23-Aug-2021","785.65","790.00","793.45","763.65","764.95","765.90","776.82","25,12,960","1,95,21,20,738.85","61,811","9,88,443","39.33"
"M&M","EQ","24-Aug-2021","765.90","767.00","779.90","761.60","776.20","778.15","771.60","16,62,376","1,28,26,84,391.75","50,583","4,62,878","27.84"
"M&M","EQ","25-Aug-2021","778.15","780.95","783.00","770.55","774.50","772.05","774.55","16,93,443","1,31,16,59,901.25","47,983","7,47,239","44.13"
"M&M","EQ","26-Aug-2021","772.05","771.00","782.90","767.25","781.80","781.40","778.52","25,76,883","2,00,61,44,632.75","63,123","14,68,002","56.97"
"M&M","EQ","27-Aug-2021","781.40","779.90","785.00","765.00","775.40","775.15","776.35","29,07,125","2,25,69,60,658.85","70,378","13,59,533","46.77"
"M&M","EQ","30-Aug-2021","775.15","783.95","794.15","783.00","792.50","791.55","789.00","30,28,708","2,38,96,47,548.05","64,736","13,66,719","45.13"
"M&M","EQ","31-Aug-2021","791.55","788.00","795.80","781.30","793.15","793.30","789.09","33,24,467","2,62,33,19,169.65","74,059","18,78,752","56.51"
"M&M","EQ","01-Sep-2021","793.30","793.30","802.50","768.90","769.80","769.90","775.15","60,31,309","4,67,51,53,440.35","1,29,964","35,87,675","59.48"
"M&M","EQ","02-Sep-2021","769.90","772.85","774.15","750.00","755.00","752.45","758.77","48,79,865","3,70,27,16,522.05","1,66,364","23,89,125","48.96"
"M&M","EQ","03-Sep-2021","752.45","756.00","757.00","745.10","750.40","749.90","750.48","42,57,842","3,19,54,31,338.65","1,13,674","21,49,793","50.49"
"M&M","EQ","06-Sep-2021","749.90","753.00","759.80","747.05","756.15","754.75","751.72","36,82,183","2,76,79,57,492.90","1,19,300","19,65,740","53.39"
"M&M","EQ","07-Sep-2021","754.75","755.10","758.70","748.10","753.65","753.10","752.28","22,73,976","1,71,06,73,153.45","67,127","12,55,315","55.20"
"M&M","EQ","08-Sep-2021","753.10","756.00","757.80","749.00","755.00","754.75","754.01","23,80,939","1,79,52,44,121.15","81,127","13,35,293","56.08"
"M&M","EQ","09-Sep-2021","754.75","750.00","756.50","747.55","751.50","750.75","751.75","33,13,559","2,49,09,80,699.70","97,073","19,69,219","59.43"
"M&M","EQ","13-Sep-2021","750.75","753.50","753.50","740.35","746.00","745.55","745.03","31,39,833","2,33,92,64,284.60","83,439","18,39,057","58.57"
"M&M","EQ","14-Sep-2021","745.55","744.80","752.55","744.65","750.40","750.20","749.64","30,89,381","2,31,59,08,904.25","75,901","20,18,292","65.33"
"M&M","EQ","15-Sep-2021","750.20","752.00","760.00","746.50","756.00","755.10","754.51","33,36,656","2,51,75,54,294.00","86,596","16,01,593","48.00"
"M&M","EQ","16-Sep-2021","755.10","759.85","761.00","751.35","756.80","756.95","755.26","26,86,018","2,02,86,55,274.95","94,538","15,64,957","58.26"
"M&M","EQ","17-Sep-2021","756.95","758.20","766.00","749.15","757.45","754.15","756.94","55,04,398","4,16,65,09,850.10","1,20,141","33,79,089","61.39"
"M&M","EQ","20-Sep-2021","754.15","749.40","756.50","732.20","740.30","738.05","744.42","29,33,375","2,18,36,69,507.20","1,02,497","15,85,983","54.07"
"M&M","EQ","21-Sep-2021","738.05","740.10","740.90","729.55","738.90","738.45","734.95","23,80,834","1,74,98,01,546.25","84,934","13,40,612","56.31"
"M&M","EQ","22-Sep-2021","738.45","738.90","759.00","738.45","752.90","752.50","749.24","22,87,017","1,71,35,20,986.65","65,420","9,78,650","42.79"
"M&M","EQ","23-Sep-2021","752.50","756.50","762.00","752.75","758.10","758.45","757.61","18,90,322","1,43,21,29,495.15","67,730","10,52,282","55.67"
"M&M","EQ","24-Sep-2021","758.45","759.50","782.05","752.55","781.00","779.45","772.19","49,67,824","3,83,61,17,028.85","1,12,530","21,02,194","42.32"
"M&M","EQ","27-Sep-2021","779.45","789.50","813.75","783.05","813.00","811.35","800.63","92,10,666","7,37,42,94,428.15","1,86,933","35,91,434","38.99"
"M&M","EQ","28-Sep-2021","811.35","820.00","822.00","796.25","805.00","806.05","809.22","38,53,344","3,11,81,90,384.80","99,528","15,56,801","40.40"
"M&M","EQ","29-Sep-2021","806.05","800.00","815.70","799.00","809.20","812.10","808.65","22,91,977","1,85,34,10,156.35","75,191","10,05,771","43.88"
"M&M","EQ","30-Sep-2021","812.10","808.05","817.40","801.30","802.15","803.05","809.30","32,64,689","2,64,21,06,989.75","80,499","17,60,529","53.93"
"M&M","EQ","01-Oct-2021","803.05","800.00","831.00","787.00","827.00","827.85","818.27","77,04,216","6,30,41,29,000.55","1,65,825","31,99,728","41.53"
"M&M","EQ","04-Oct-2021","827.85","832.50","852.00","828.10","840.40","841.15","842.84","65,44,700","5,51,61,52,268.70","1,33,679","32,42,396","49.54"
"M&M","EQ","05-Oct-2021","841.15","841.15","846.00","835.05","840.05","843.05","841.52","26,47,442","2,22,78,77,110.20","54,927","12,05,580","45.54"
"M&M","EQ","06-Oct-2021","843.05","846.00","854.90","829.00","835.15","834.10","841.75","32,88,323","2,76,79,52,045.55","69,366","15,98,582","48.61"
"M&M","EQ","07-Oct-2021","834.10","839.70","887.80","837.15","875.25","878.25","872.71","95,15,673","8,30,44,68,001.30","1,94,662","33,92,980","35.66"
"M&M","EQ","08-Oct-2021","878.25","893.70","895.00","872.55","877.00","877.80","882.37","39,38,358","3,47,50,97,492.70","85,306","15,29,050","38.82"
"M&M","EQ","11-Oct-2021","877.80","879.00","902.50","879.00","893.90","895.60","895.32","54,93,159","4,91,81,38,029.10","1,37,967","29,15,263","53.07"
"M&M","EQ","12-Oct-2021","895.60","888.00","894.65","877.00","889.55","890.10","887.13","34,33,345","3,04,58,32,933.35","86,173","18,72,445","54.54"
"M&M","EQ","13-Oct-2021","890.10","893.00","971.15","893.00","936.20","935.35","938.69","1,75,19,612","16,44,54,33,652.85","3,52,415","72,64,535","41.47"
"M&M","EQ","14-Oct-2021","935.35","938.50","946.25","922.20","932.00","931.40","931.41","33,54,982","3,12,48,73,565.50","1,05,744","15,87,302","47.31"
"M&M","EQ","18-Oct-2021","931.40","958.00","958.00","908.30","910.80","910.95","925.21","28,85,649","2,66,98,41,232.10","1,13,024","13,11,798","45.46"
"M&M","EQ","19-Oct-2021","910.95","911.00","927.60","901.20","917.10","917.50","915.40","34,76,818","3,18,26,66,438.40","86,479","17,06,477","49.08"
"M&M","EQ","20-Oct-2021","917.50","913.00","924.90","894.65","902.00","899.35","904.67","35,51,282","3,21,27,46,995.70","84,866","17,57,159","49.48"
"M&M","EQ","21-Oct-2021","899.35","908.30","911.10","893.40","896.80","897.00","898.64","26,14,538","2,34,95,34,070.00","72,013","16,49,303","63.08"
"M&M","EQ","22-Oct-2021","897.00","904.00","909.80","885.10","890.00","887.85","896.32","19,99,394","1,79,20,96,812.40","66,351","8,78,150","43.92"
"M&M","EQ","25-Oct-2021","887.85","883.00","905.90","883.00","890.30","890.70","895.39","28,33,933","2,53,74,76,396.30","79,213","11,30,907","39.91"
"M&M","EQ","26-Oct-2021","890.70","893.40","900.00","884.00","896.00","894.55","892.50","34,10,657","3,04,39,98,979.00","61,810","22,38,237","65.62"
"M&M","EQ","27-Oct-2021","894.55","900.00","903.80","883.50","885.10","886.80","891.01","33,62,019","2,99,55,95,508.80","56,234","25,12,496","74.73"
"M&M","EQ","28-Oct-2021","886.80","887.00","896.00","877.90","881.00","883.85","888.17","21,71,227","1,92,84,17,585.45","59,664","11,32,065","52.14"
"M&M","EQ","29-Oct-2021","883.85","883.50","901.50","862.00","885.00","884.25","886.66","24,82,056","2,20,07,46,896.40","81,836","11,92,464","48.04"
"M&M","EQ","01-Nov-2021","884.25","884.25","887.90","860.40","871.55","870.35","872.85","41,46,270","3,61,90,88,670.60","1,22,748","21,72,915","52.41"
