"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"OFSS","EQ","13-Jun-2025","9,407.00","9,299.00","9,685.00","9,223.00","9,487.00","9,478.50","9,521.42","3,02,596","2,88,11,44,419.00","51,238","65,142","21.53"
"OFSS","EQ","16-Jun-2025","9,478.50","9,504.50","9,732.00","9,413.50","9,676.00","9,683.00","9,619.88","2,36,103","2,27,12,82,926.00","34,710","51,508","21.82"
"OFSS","EQ","17-Jun-2025","9,683.00","9,700.00","9,775.00","9,632.00","9,709.00","9,732.50","9,714.03","1,65,669","1,60,93,13,986.50","26,760","48,853","29.49"
"OFSS","EQ","18-Jun-2025","9,732.50","9,739.00","9,766.50","9,600.00","9,644.50","9,656.00","9,682.67","1,10,969","1,07,44,76,626.00","18,486","33,537","30.22"
"OFSS","EQ","19-Jun-2025","9,656.00","9,660.00","9,669.00","9,300.00","9,330.00","9,327.00","9,393.41","1,65,782","1,55,72,58,666.00","28,535","47,336","28.55"
"OFSS","EQ","20-Jun-2025","9,327.00","9,374.00","9,448.50","9,298.00","9,399.50","9,395.50","9,377.89","1,47,147","1,37,99,28,452.00","22,557","54,805","37.25"
"OFSS","EQ","23-Jun-2025","9,395.50","9,349.50","9,349.50","9,131.00","9,144.50","9,160.00","9,236.11","1,58,976","1,46,83,20,561.00","28,802","56,758","35.70"
"OFSS","EQ","24-Jun-2025","9,160.00","9,255.00","9,297.00","9,140.50","9,145.00","9,157.00","9,209.94","1,45,896","1,34,36,93,085.00","25,535","41,180","28.23"
"OFSS","EQ","25-Jun-2025","9,157.00","9,227.00","9,339.00","9,164.00","9,179.50","9,177.50","9,228.47","1,20,007","1,10,74,81,166.00","23,640","44,893","37.41"
"OFSS","EQ","26-Jun-2025","9,177.50","9,230.00","9,230.00","8,990.00","9,071.00","9,074.50","9,081.96","1,49,946","1,36,18,04,298.50","29,066","49,677","33.13"
"OFSS","EQ","27-Jun-2025","9,074.50","9,094.50","9,208.00","8,941.00","9,050.50","8,991.00","9,012.71","5,62,109","5,06,61,22,710.00","63,964","4,20,241","74.76"
"OFSS","EQ","30-Jun-2025","8,991.00","9,089.50","9,090.00","8,930.00","8,979.00","8,986.00","8,990.59","1,38,155","1,24,20,94,717.50","30,575","71,412","51.69"
"OFSS","EQ","01-Jul-2025","8,986.00","9,060.00","9,148.00","8,922.00","8,960.00","8,957.50","9,029.51","1,40,579","1,26,93,59,770.00","23,554","46,089","32.79"
"OFSS","EQ","02-Jul-2025","8,957.50","8,957.50","9,075.50","8,850.00","8,930.50","8,942.50","8,947.05","1,55,550","1,39,17,13,311.50","22,425","62,072","39.90"
"OFSS","EQ","03-Jul-2025","8,942.50","8,960.00","9,120.00","8,959.50","9,020.00","9,030.00","9,047.32","1,14,608","1,03,68,94,821.00","18,629","36,634","31.96"
"OFSS","EQ","04-Jul-2025","9,030.00","9,089.00","9,124.00","8,960.00","9,107.00","9,109.00","9,061.14","96,079","87,05,85,077.50","17,561","26,156","27.22"
"OFSS","EQ","07-Jul-2025","9,109.00","9,099.50","9,099.50","8,992.00","9,014.00","9,005.00","9,034.62","61,737","55,77,70,480.50","12,064","25,482","41.28"
"OFSS","EQ","08-Jul-2025","9,005.00","9,000.50","9,072.50","8,912.50","8,994.00","9,006.50","8,988.84","82,817","74,44,28,663.00","15,803","25,169","30.39"
"OFSS","EQ","09-Jul-2025","9,006.50","9,028.00","9,029.50","8,910.00","8,930.00","8,938.50","8,956.57","60,569","54,24,90,404.00","12,976","28,780","47.52"
"OFSS","EQ","10-Jul-2025","8,938.50","8,906.50","8,946.50","8,714.00","8,785.00","8,777.00","8,805.52","1,46,167","1,28,70,76,451.00","25,322","57,169","39.11"
"OFSS","EQ","11-Jul-2025","8,777.00","8,708.00","8,866.00","8,531.50","8,642.00","8,636.00","8,671.68","1,83,731","1,59,32,56,023.00","29,162","79,665","43.36"
"OFSS","EQ","14-Jul-2025","8,636.00","8,640.00","8,759.50","8,505.50","8,721.00","8,733.50","8,662.80","1,13,607","98,41,55,207.50","21,575","40,867","35.97"
"OFSS","EQ","15-Jul-2025","8,733.50","8,725.00","8,864.00","8,685.00","8,785.00","8,775.00","8,782.19","75,259","66,09,38,786.00","15,737","24,580","32.66"
"OFSS","EQ","16-Jul-2025","8,775.00","8,775.00","8,858.00","8,740.00","8,800.00","8,814.50","8,809.94","76,256","67,18,10,933.00","14,941","28,541","37.43"
"OFSS","EQ","17-Jul-2025","8,814.50","8,855.00","8,893.00","8,734.50","8,735.00","8,745.00","8,798.52","69,691","61,31,77,954.00","12,868","27,380","39.29"
"OFSS","EQ","18-Jul-2025","8,745.00","8,777.00","8,844.50","8,691.50","8,790.00","8,790.50","8,780.32","92,192","80,94,75,114.00","17,778","27,492","29.82"
"OFSS","EQ","21-Jul-2025","8,790.50","8,790.00","8,865.00","8,663.00","8,835.00","8,821.00","8,790.13","62,012","54,50,93,340.00","13,439","17,039","27.48"
"OFSS","EQ","22-Jul-2025","8,821.00","8,841.50","8,860.00","8,675.00","8,714.00","8,707.50","8,730.60","69,573","60,74,14,338.50","15,003","30,574","43.95"
"OFSS","EQ","23-Jul-2025","8,707.50","8,735.00","8,815.00","8,663.50","8,767.50","8,779.00","8,749.27","79,754","69,77,89,569.00","15,511","20,874","26.17"
"OFSS","EQ","24-Jul-2025","8,779.00","8,947.50","8,987.00","8,758.00","8,931.00","8,939.00","8,894.02","4,75,675","4,23,06,62,424.50","82,884","1,39,299","29.28"
"OFSS","EQ","25-Jul-2025","8,939.00","8,950.00","9,034.50","8,575.00","8,598.00","8,609.00","8,792.60","1,73,750","1,52,77,13,534.00","33,163","51,059","29.39"
"OFSS","EQ","28-Jul-2025","8,609.00","8,645.00","8,769.50","8,509.00","8,631.00","8,681.00","8,675.64","1,47,286","1,27,78,00,804.50","31,873","57,638","39.13"
"OFSS","EQ","29-Jul-2025","8,681.00","8,681.00","8,720.00","8,580.00","8,645.00","8,664.50","8,650.74","67,051","58,00,40,668.00","17,733","19,220","28.66"
"OFSS","EQ","30-Jul-2025","8,664.50","8,699.00","8,699.50","8,542.50","8,560.00","8,570.00","8,613.22","72,342","62,30,97,339.00","13,323","22,433","31.01"
"OFSS","EQ","31-Jul-2025","8,570.00","8,500.00","8,569.50","8,445.50","8,453.50","8,475.00","8,503.09","1,50,964","1,28,36,59,840.50","35,317","70,263","46.54"
"OFSS","EQ","01-Aug-2025","8,475.00","8,475.00","8,492.50","8,340.00","8,350.00","8,378.50","8,407.21","1,24,824","1,04,94,21,487.00","24,119","60,873","48.77"
"OFSS","EQ","04-Aug-2025","8,378.50","8,355.50","8,590.00","8,319.50","8,558.50","8,569.50","8,477.93","77,907","66,04,90,012.00","18,978","29,635","38.04"
"OFSS","EQ","05-Aug-2025","8,569.50","8,585.00","8,607.50","8,487.50","8,589.00","8,575.00","8,555.35","49,503","42,35,15,657.00","13,064","16,594","33.52"
"OFSS","EQ","06-Aug-2025","8,575.00","8,576.00","8,599.50","8,420.50","8,498.00","8,517.00","8,506.40","81,885","69,65,46,929.00","23,158","31,459","38.42"
"OFSS","EQ","07-Aug-2025","8,517.00","8,475.00","8,590.00","8,430.50","8,590.00","8,571.50","8,512.41","65,889","56,08,73,863.50","13,725","22,432","34.05"
"OFSS","EQ","08-Aug-2025","8,571.50","8,627.50","8,627.50","8,387.50","8,387.50","8,424.00","8,491.38","47,453","40,29,41,608.50","12,357","21,105","44.48"
"OFSS","EQ","11-Aug-2025","8,424.00","8,409.00","8,459.00","8,363.00","8,405.00","8,403.50","8,419.29","28,768","24,22,06,071.50","8,367","8,699","30.24"
"OFSS","EQ","12-Aug-2025","8,403.50","8,411.00","8,639.00","8,409.00","8,520.50","8,513.50","8,562.57","1,02,518","87,78,18,063.00","27,666","25,049","24.43"
"OFSS","EQ","13-Aug-2025","8,513.50","8,588.00","8,617.00","8,465.50","8,570.50","8,594.50","8,555.23","70,550","60,35,71,677.50","15,424","26,767","37.94"
"OFSS","EQ","14-Aug-2025","8,594.50","8,585.00","8,718.50","8,570.00","8,580.00","8,586.50","8,633.42","83,210","71,83,87,082.50","19,336","24,996","30.04"
"OFSS","EQ","18-Aug-2025","8,586.50","8,660.00","8,665.50","8,517.00","8,584.50","8,552.50","8,587.54","39,039","33,52,48,908.00","11,096","14,577","37.34"
"OFSS","EQ","19-Aug-2025","8,552.50","8,619.00","8,636.00","8,491.00","8,613.00","8,597.00","8,579.43","53,315","45,74,12,568.00","12,944","15,283","28.67"
"OFSS","EQ","20-Aug-2025","8,597.00","8,550.00","8,848.00","8,550.00","8,745.00","8,763.00","8,751.57","1,46,307","1,28,04,16,137.50","26,071","60,550","41.39"
"OFSS","EQ","21-Aug-2025","8,763.00","8,810.00","8,860.00","8,681.00","8,715.00","8,699.00","8,748.68","1,00,872","88,24,96,410.00","17,404","37,837","37.51"
"OFSS","EQ","22-Aug-2025","8,699.00","8,744.00","8,744.00","8,610.00","8,632.00","8,624.00","8,664.07","34,763","30,11,89,203.00","10,745","10,322","29.69"
"OFSS","EQ","25-Aug-2025","8,624.00","8,670.50","8,932.00","8,670.50","8,751.00","8,750.50","8,845.30","2,03,962","1,80,41,04,185.00","37,638","44,244","21.69"
"OFSS","EQ","26-Aug-2025","8,750.50","8,720.50","8,759.50","8,505.00","8,505.00","8,530.50","8,633.46","80,298","69,32,49,540.00","18,324","27,607","34.38"
"OFSS","EQ","28-Aug-2025","8,530.50","8,540.00","8,565.50","8,335.50","8,354.00","8,370.50","8,438.58","1,01,080","85,29,71,797.00","25,591","44,163","43.69"
"OFSS","EQ","29-Aug-2025","8,370.50","8,310.50","8,455.00","8,274.00","8,325.00","8,293.50","8,367.14","79,570","66,57,73,253.50","18,182","26,456","33.25"
"OFSS","EQ","01-Sep-2025","8,293.50","8,331.00","8,514.00","8,325.00","8,500.00","8,472.50","8,443.98","1,38,605","1,17,03,77,466.50","19,503","68,726","49.58"
"OFSS","EQ","02-Sep-2025","8,472.50","8,480.00","8,542.00","8,390.00","8,487.50","8,476.50","8,483.38","65,922","55,92,41,491.00","12,464","23,355","35.43"
"OFSS","EQ","03-Sep-2025","8,476.50","8,500.00","8,546.50","8,380.50","8,443.00","8,412.50","8,424.38","1,02,667","86,49,05,747.50","15,297","48,217","46.96"
"OFSS","EQ","04-Sep-2025","8,412.50","8,475.00","8,518.00","8,270.50","8,297.00","8,293.50","8,370.96","1,19,181","99,76,59,942.00","15,971","52,236","43.83"
"OFSS","EQ","05-Sep-2025","8,293.50","8,347.00","8,395.00","8,141.50","8,272.00","8,280.00","8,269.61","84,450","69,83,68,884.00","20,352","19,497","23.09"
"OFSS","EQ","08-Sep-2025","8,280.00","8,340.00","8,398.00","8,266.50","8,300.00","8,300.50","8,339.27","62,155","51,83,27,372.00","12,952","18,511","29.78"
"OFSS","EQ","09-Sep-2025","8,300.50","8,359.50","8,428.00","8,330.00","8,428.00","8,413.00","8,384.66","80,671","67,63,99,004.50","15,433","26,423","32.75"
"OFSS","EQ","10-Sep-2025","8,413.00","8,913.00","9,301.00","8,820.00","9,300.00","9,264.50","9,130.21","15,29,853","13,96,78,79,596.00","1,56,757","2,58,970","16.93"
"OFSS","EQ","11-Sep-2025","9,264.50","9,950.00","9,950.00","9,044.00","9,158.00","9,137.50","9,318.51","15,73,471","14,66,24,01,555.00","1,94,260","2,56,870","16.33"
"OFSS","EQ","12-Sep-2025","9,137.50","9,160.00","9,187.00","8,926.00","8,960.00","8,979.00","8,992.87","3,68,777","3,31,63,64,071.00","47,869","64,057","17.37"
"OFSS","EQ","15-Sep-2025","8,979.00","8,975.00","9,000.00","8,866.00","8,960.00","8,970.50","8,941.94","1,20,921","1,08,12,68,314.00","17,451","23,382","19.34"
"OFSS","EQ","16-Sep-2025","8,970.50","8,971.00","9,169.00","8,968.50","9,135.50","9,142.50","9,080.50","1,62,517","1,47,57,35,156.00","21,028","58,359","35.91"
"OFSS","EQ","17-Sep-2025","9,142.50","9,165.00","9,210.00","9,101.50","9,118.00","9,125.00","9,148.96","1,15,640","1,05,79,86,309.00","17,871","45,168","39.06"
"OFSS","EQ","18-Sep-2025","9,125.00","9,149.00","9,200.00","9,055.00","9,190.00","9,175.00","9,142.41","1,08,710","99,38,71,201.50","14,826","46,014","42.33"
"OFSS","EQ","19-Sep-2025","9,175.00","9,195.00","9,215.00","9,001.50","9,032.50","9,018.00","9,097.62","1,93,760","1,76,27,55,588.00","26,878","79,002","40.77"
"OFSS","EQ","22-Sep-2025","9,018.00","8,900.00","9,115.50","8,860.50","9,060.00","9,056.50","9,014.66","1,45,431","1,31,10,11,157.00","23,994","33,454","23.00"
"OFSS","EQ","23-Sep-2025","9,056.50","9,098.00","9,211.50","9,035.00","9,110.00","9,104.00","9,112.46","1,30,689","1,19,08,98,604.00","19,855","40,894","31.29"
"OFSS","EQ","24-Sep-2025","9,104.00","9,088.00","9,108.00","8,955.00","9,050.00","9,061.50","9,028.90","1,22,602","1,10,69,61,357.00","23,147","33,153","27.04"
"OFSS","EQ","25-Sep-2025","9,061.50","9,061.50","9,124.50","8,884.50","8,911.00","8,909.00","8,973.80","89,964","80,73,18,621.00","14,997","28,908","32.13"
"OFSS","EQ","26-Sep-2025","8,909.00","8,888.00","8,909.00","8,500.00","8,545.00","8,515.00","8,654.71","1,33,987","1,15,96,18,954.50","25,329","39,357","29.37"
"OFSS","EQ","29-Sep-2025","8,515.00","8,570.50","8,598.50","8,425.50","8,450.00","8,453.50","8,492.67","1,08,039","91,75,39,351.50","21,558","32,747","30.31"
"OFSS","EQ","30-Sep-2025","8,453.50","8,461.00","8,510.50","8,310.00","8,400.50","8,403.00","8,406.30","1,11,001","93,31,07,638.50","18,167","56,893","51.25"
"OFSS","EQ","01-Oct-2025","8,403.00","8,400.00","8,755.00","8,377.00","8,735.00","8,724.00","8,569.74","1,76,760","1,51,47,87,704.50","32,925","47,311","26.77"
"OFSS","EQ","03-Oct-2025","8,724.00","8,724.00","8,984.00","8,641.00","8,941.00","8,962.00","8,853.86","2,09,851","1,85,79,90,374.00","31,362","1,02,859","49.02"
"OFSS","EQ","06-Oct-2025","8,962.00","8,939.00","9,110.00","8,900.00","9,090.00","9,093.50","9,049.74","1,10,924","1,00,38,33,815.50","18,534","31,693","28.57"
"OFSS","EQ","07-Oct-2025","9,093.50","9,090.00","9,365.00","9,083.50","9,325.00","9,332.50","9,250.66","2,04,283","1,88,97,53,209.50","28,637","98,283","48.11"
"OFSS","EQ","08-Oct-2025","9,332.50","9,270.00","9,315.00","9,103.00","9,181.00","9,189.50","9,197.20","1,65,216","1,51,95,24,685.50","19,569","78,065","47.25"
"OFSS","EQ","09-Oct-2025","9,189.50","9,220.00","9,382.00","9,184.50","9,299.50","9,311.50","9,305.87","1,87,532","1,74,51,47,995.00","18,244","1,07,201","57.16"
"OFSS","EQ","10-Oct-2025","9,311.50","9,380.00","9,380.00","9,181.00","9,201.00","9,213.00","9,261.18","1,33,863","1,23,97,29,082.00","17,266","70,926","52.98"
"OFSS","EQ","13-Oct-2025","9,213.00","9,190.00","9,274.00","9,076.50","9,185.00","9,197.00","9,176.68","2,15,451","1,97,71,24,615.00","23,988","96,189","44.65"
"OFSS","EQ","14-Oct-2025","9,197.00","9,197.50","9,280.00","8,921.00","8,924.50","8,950.00","9,045.11","1,34,209","1,21,39,35,624.50","17,986","49,101","36.59"
"OFSS","EQ","15-Oct-2025","8,950.00","8,974.50","9,073.00","8,730.50","8,780.00","8,757.00","8,852.90","1,52,247","1,34,78,28,223.00","23,526","48,432","31.81"
"OFSS","EQ","16-Oct-2025","8,757.00","8,790.50","8,848.00","8,752.00","8,811.00","8,796.50","8,799.45","1,03,843","91,37,61,055.50","17,377","36,041","34.71"
"OFSS","EQ","17-Oct-2025","8,796.50","8,810.50","8,837.00","8,721.00","8,755.00","8,780.50","8,776.82","1,21,533","1,06,66,73,534.00","20,098","51,209","42.14"
"OFSS","EQ","20-Oct-2025","8,780.50","8,745.00","8,754.00","8,550.00","8,578.00","8,585.50","8,621.60","2,25,848","1,94,71,72,104.00","32,297","84,585","37.45"
"OFSS","EQ","21-Oct-2025","8,585.50","8,620.00","8,670.00","8,601.00","8,625.00","8,620.50","8,631.93","15,929","13,74,97,938.50","3,863","7,918","49.71"
"OFSS","EQ","23-Oct-2025","8,620.50","8,730.50","8,740.00","8,520.50","8,525.00","8,532.00","8,592.07","2,09,610","1,80,09,83,110.50","29,292","1,16,378","55.52"
"OFSS","EQ","24-Oct-2025","8,532.00","8,570.00","8,609.50","8,505.00","8,569.00","8,565.00","8,555.94","1,08,451","92,78,99,954.00","23,112","44,139","40.70"
"OFSS","EQ","27-Oct-2025","8,565.00","8,639.00","8,714.50","8,580.00","8,700.00","8,695.50","8,668.13","2,03,519","1,76,41,29,004.00","24,767","1,12,457","55.26"
"OFSS","EQ","28-Oct-2025","8,695.50","8,720.00","8,720.00","8,521.00","8,624.50","8,601.50","8,602.34","1,48,260","1,27,53,82,490.50","23,920","69,173","46.66"
"OFSS","EQ","29-Oct-2025","8,601.50","8,621.00","8,706.50","8,610.00","8,660.00","8,659.50","8,662.81","91,011","78,84,10,639.50","10,953","46,347","50.92"
"OFSS","EQ","30-Oct-2025","8,659.50","8,665.00","8,695.00","8,591.00","8,611.00","8,612.50","8,614.47","75,010","64,61,71,258.00","10,943","36,627","48.83"
"OFSS","EQ","31-Oct-2025","8,612.50","8,633.50","8,637.00","8,500.00","8,525.00","8,515.00","8,551.75","1,11,369","95,23,99,768.00","24,980","63,091","56.65"
