"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"OFSS","EQ","20-Dec-2022","2,999.70","2,999.00","3,035.95","2,988.25","3,017.25","3,020.95","3,009.38","46,391","13,96,08,327.05","7,166","22,137","47.72"
"OFSS","EQ","21-Dec-2022","3,020.95","3,027.00","3,053.30","3,017.25","3,024.00","3,024.40","3,036.07","90,372","27,43,75,863.20","7,351","63,630","70.41"
"OFSS","EQ","22-Dec-2022","3,024.40","3,027.00","3,038.70","2,998.25","3,020.00","3,007.60","3,012.12","54,368","16,37,62,866.35","5,337","30,506","56.11"
"OFSS","EQ","23-Dec-2022","3,007.60","2,994.00","3,027.95","2,978.25","3,008.00","2,986.85","2,989.78","76,114","22,75,64,182.35","6,818","43,664","57.37"
"OFSS","EQ","26-Dec-2022","2,986.85","2,987.05","3,008.00","2,977.25","2,999.95","3,003.70","2,996.23","29,909","8,96,14,231.10","4,900","14,301","47.82"
"OFSS","EQ","27-Dec-2022","3,003.70","3,014.95","3,025.00","2,993.05","3,013.85","3,016.45","3,006.76","33,573","10,09,45,928.10","4,736","13,860","41.28"
"OFSS","EQ","28-Dec-2022","3,016.45","3,005.05","3,012.70","2,989.25","2,997.95","3,002.95","3,001.35","24,164","7,25,24,503.80","3,760","13,502","55.88"
"OFSS","EQ","29-Dec-2022","3,002.95","2,990.00","3,003.00","2,985.25","3,003.00","2,994.80","2,992.04","35,704","10,68,27,648.25","4,727","18,077","50.63"
"OFSS","EQ","30-Dec-2022","2,994.80","3,010.00","3,039.00","3,004.70","3,025.00","3,023.35","3,023.86","35,457","10,72,17,128.35","4,803","15,995","45.11"
"OFSS","EQ","02-Jan-2023","3,023.35","3,010.10","3,031.25","3,009.00","3,028.00","3,024.00","3,018.75","19,052","5,75,13,312.05","3,276","7,702","40.43"
"OFSS","EQ","03-Jan-2023","3,024.00","3,015.00","3,035.55","2,995.00","3,000.00","2,999.55","3,009.75","92,085","27,71,53,203.60","7,506","65,449","71.07"
"OFSS","EQ","04-Jan-2023","2,999.55","3,011.00","3,027.60","2,986.25","3,009.00","3,014.40","3,002.25","53,699","16,12,17,953.95","5,657","32,248","60.05"
"OFSS","EQ","05-Jan-2023","3,014.40","3,029.50","3,029.50","2,991.70","3,004.00","3,006.85","3,001.84","26,234","7,87,50,274.65","5,743","14,256","54.34"
"OFSS","EQ","06-Jan-2023","3,006.85","2,993.10","3,014.05","2,984.25","3,003.00","2,996.30","3,001.14","67,998","20,40,71,230.55","5,441","51,989","76.46"
"OFSS","EQ","09-Jan-2023","2,996.30","3,019.95","3,035.15","2,993.25","3,003.10","3,006.80","3,017.23","82,557","24,90,93,454.90","6,603","63,595","77.03"
"OFSS","EQ","10-Jan-2023","3,006.80","3,007.00","3,026.85","2,995.00","3,023.00","3,019.90","3,005.78","1,77,423","53,32,94,291.25","7,082","1,57,110","88.55"
